timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-03T08:49:22.772865+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-04d.svg,4.5 km/h,86%
2025-09-03T09:59:12.167693+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-04d.svg,6.2 km/h,79%
2025-09-03T10:33:34.543008+07:00,Cần Thơ,44,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,86%
2025-09-03T11:28:56.375760+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,78%
2025-09-03T12:22:52.388056+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,6.1 km/h,77%
2025-09-03T13:34:43.962547+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04d.svg,10.0 km/h,74%
2025-09-03T14:23:40.621659+07:00,Cần Thơ,17,/dl/web/weather/ic-weather-04d.svg,12.8 km/h,76%
2025-09-03T15:32:09.496548+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-10d.svg,15.5 km/h,71%
2025-09-03T16:26:05.190908+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-04d.svg,15.6 km/h,62%
2025-09-03T17:25:28.851137+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-10d.svg,13.7 km/h,92%
2025-09-03T18:20:02.726749+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-10d.svg,12.4 km/h,94%
2025-09-03T19:50:35.802944+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-04n.svg,10.4 km/h,88%
2025-09-03T20:32:33.132753+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-04n.svg,9.7 km/h,96%
2025-09-03T21:24:23.102754+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-04n.svg,9.4 km/h,96%
2025-09-03T22:26:42.000833+07:00,Cần Thơ,58,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,97%
2025-09-03T23:30:47.115759+07:00,Cần Thơ,53,/dl/web/weather/ic-weather-04n.svg,8.9 km/h,97%
2025-09-04T00:21:12.870459+07:00,Cần Thơ,44,/dl/web/weather/ic-weather-04n.svg,9.1 km/h,97%
2025-09-04T01:34:15.083145+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-04n.svg,8.2 km/h,97%
2025-09-04T02:20:03.439182+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,7.9 km/h,96%
2025-09-04T03:26:41.549609+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,7.3 km/h,96%
2025-09-04T04:21:32.204475+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,6.8 km/h,98%
2025-09-04T05:22:16.038473+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,98%
2025-09-04T06:21:28.522513+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,98%
2025-09-04T08:49:56.479889+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,9.2 km/h,90%
2025-09-04T10:00:02.339598+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,12.1 km/h,89%
2025-09-04T10:35:34.428813+07:00,Cần Thơ,11,/dl/web/weather/ic-weather-04d.svg,13.6 km/h,80%
2025-09-04T11:28:07.593602+07:00,Cần Thơ,17,/dl/web/weather/ic-weather-04d.svg,13.8 km/h,79%
2025-09-04T12:23:04.372605+07:00,Cần Thơ,17,/dl/web/weather/ic-weather-04d.svg,14.1 km/h,75%
2025-09-04T13:35:39.738838+07:00,Cần Thơ,17,/dl/web/weather/ic-weather-04d.svg,13.6 km/h,70%
2025-09-04T14:23:15.356530+07:00,Cần Thơ,11,/dl/web/weather/ic-weather-04d.svg,13.9 km/h,67%
2025-09-04T15:32:00.318629+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-04d.svg,23.3 km/h,66%
2025-09-04T16:25:51.571508+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,14.1 km/h,91%
2025-09-04T17:25:55.751348+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,92%
2025-09-04T18:19:51.451722+07:00,Cần Thơ,55,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,90%
2025-09-04T19:48:47.257766+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-04n.svg,9.7 km/h,91%
2025-09-04T20:31:58.981053+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,96%
2025-09-04T21:23:50.781861+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,8.8 km/h,96%
2025-09-04T22:25:38.600094+07:00,Cần Thơ,39,/dl/web/weather/ic-weather-04n.svg,8.5 km/h,94%
2025-09-04T23:30:56.972724+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,97%
2025-09-05T00:20:59.544840+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,97%
2025-09-05T01:33:56.150751+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,8.1 km/h,95%
2025-09-05T02:19:17.017762+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,98%
2025-09-05T03:26:35.671059+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,98%
2025-09-05T04:21:58.260264+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,98%
2025-09-05T05:22:56.420334+07:00,Cần Thơ,17,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,96%
2025-09-05T06:21:54.419819+07:00,Cần Thơ,17,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,98%
2025-09-05T08:52:45.041436+07:00,Cần Thơ,33,/dl/web/weather/ic-weather-04d.svg,11.0 km/h,89%
2025-09-05T10:03:05.741594+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,13.2 km/h,83%
2025-09-05T11:29:04.402956+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,12.5 km/h,80%
2025-09-05T12:24:02.398361+07:00,Cần Thơ,22,/dl/web/weather/ic-weather-04d.svg,13.3 km/h,75%
2025-09-05T13:35:58.989822+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,14.2 km/h,71%
2025-09-05T14:23:26.952185+07:00,Cần Thơ,44,/dl/web/weather/ic-weather-04d.svg,14.7 km/h,79%
2025-09-05T15:31:52.719639+07:00,Cần Thơ,28,/dl/web/weather/ic-weather-04d.svg,13.8 km/h,72%
2025-09-05T16:25:54.885117+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-04d.svg,14.5 km/h,72%
2025-09-05T17:26:36.332235+07:00,Cần Thơ,60,/dl/web/weather/ic-weather-04d.svg,12.9 km/h,77%
2025-09-05T18:19:41.016233+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-04d.svg,11.3 km/h,79%
2025-09-05T19:49:56.898996+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-04n.svg,9.8 km/h,85%
2025-09-05T20:31:42.061829+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-04n.svg,9.2 km/h,96%
2025-09-05T21:23:02.495972+07:00,Cần Thơ,50,/dl/web/weather/ic-weather-04n.svg,8.5 km/h,92%
