timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-08-14T20:28:46.072003+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-10n.svg,12.3 km/h,86%
2025-08-14T21:09:52.371222+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,92%
2025-08-14T22:09:48.611031+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,7.1 km/h,89%
2025-08-14T23:11:57.543270+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-10n.svg,6.4 km/h,84%
2025-08-15T00:09:09.371430+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,84%
2025-08-15T01:13:34.750093+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,87%
2025-08-15T02:08:55.912765+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,87%
2025-08-15T03:10:56.991649+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,3.5 km/h,88%
2025-08-15T04:08:52.391552+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,87%
2025-08-15T05:08:54.327098+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-weather-04n.svg,3.3 km/h,88%
2025-08-15T06:09:12.722365+07:00,Hồ Chí Minh,91,/dl/web/weather/ic-weather-04d.svg,2.8 km/h,88%
2025-08-15T07:46:21.545049+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-weather-04d.svg,2.6 km/h,88%
2025-08-15T09:44:51.558426+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,81%
2025-08-15T10:45:39.401302+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,79%
2025-08-15T11:21:11.041731+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04d.svg,9.6 km/h,76%
2025-08-15T12:11:33.853344+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,10.7 km/h,78%
2025-08-15T13:14:39.399890+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,11.0 km/h,73%
2025-08-15T14:11:00.678571+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,11.0 km/h,68%
2025-08-15T15:13:31.102886+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,10.9 km/h,71%
2025-08-15T16:10:09.350195+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,10.8 km/h,77%
2025-08-15T17:10:01.444614+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-10d.svg,9.7 km/h,85%
2025-08-15T18:08:17.458474+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,86%
2025-08-15T19:17:09.744125+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04n.svg,8.1 km/h,86%
2025-08-15T20:23:33.492193+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,9.6 km/h,85%
2025-08-15T21:09:35.874565+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,9.6 km/h,87%
2025-08-15T22:09:29.490656+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,88%
2025-08-15T23:11:17.472228+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,91%
2025-08-16T00:08:20.689937+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,7.5 km/h,91%
2025-08-16T01:13:34.911269+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,93%
2025-08-16T02:07:22.820707+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,93%
2025-08-16T03:10:08.540147+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,91%
2025-08-16T04:07:53.779962+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,91%
2025-08-16T05:09:10.963860+07:00,Hồ Chí Minh,140,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,92%
2025-08-16T06:09:06.207417+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,91%
2025-08-16T07:43:08.544307+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,90%
2025-08-16T09:28:18.194070+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,82%
2025-08-16T10:39:21.018065+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,9.6 km/h,79%
2025-08-16T11:14:25.804292+07:00,Hồ Chí Minh,42,/dl/web/weather/ic-weather-04d.svg,11.4 km/h,75%
2025-08-16T12:09:31.016387+07:00,Hồ Chí Minh,36,/dl/web/weather/ic-weather-04d.svg,12.3 km/h,73%
2025-08-16T13:12:44.466479+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,15.1 km/h,85%
2025-08-16T14:08:29.237223+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-weather-10d.svg,12.9 km/h,86%
2025-08-16T15:12:43.054872+07:00,Hồ Chí Minh,118,/dl/web/weather/ic-weather-10d.svg,14.0 km/h,79%
2025-08-16T16:09:14.860492+07:00,Hồ Chí Minh,89,/dl/web/weather/ic-weather-10d.svg,14.5 km/h,75%
2025-08-16T17:08:35.072802+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-10d.svg,14.5 km/h,80%
2025-08-16T18:07:03.983704+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,13.4 km/h,79%
2025-08-16T19:15:31.585184+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04n.svg,13.2 km/h,80%
2025-08-16T20:20:19.983498+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-10n.svg,12.7 km/h,83%
2025-08-16T21:24:07.180105+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04n.svg,11.9 km/h,83%
2025-08-16T22:08:13.589159+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04n.svg,10.2 km/h,83%
2025-08-16T23:10:14.814223+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,9.1 km/h,84%
2025-08-17T00:07:42.409898+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04n.svg,8.2 km/h,85%
2025-08-17T01:11:51.601307+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-weather-04n.svg,5.6 km/h,91%
2025-08-17T02:07:14.668263+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,86%
2025-08-17T03:09:25.624535+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,87%
2025-08-17T04:08:09.866686+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,86%
2025-08-17T05:08:22.541494+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,86%
2025-08-17T06:08:55.778472+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,4.4 km/h,86%
2025-08-17T07:51:18.342577+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,92%
2025-08-17T09:49:29.846145+07:00,Hồ Chí Minh,41,/dl/web/weather/ic-weather-04d.svg,12.8 km/h,72%
2025-08-17T10:49:37.830635+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,70%
2025-08-17T11:23:33.133832+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,13.9 km/h,68%
2025-08-17T12:11:00.617971+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,67%
2025-08-17T13:13:48.692983+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,15.9 km/h,65%
2025-08-17T14:09:33.575283+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,14.4 km/h,68%
2025-08-17T15:12:37.758512+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04d.svg,13.2 km/h,64%
2025-08-17T16:09:14.423047+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,10.9 km/h,67%
2025-08-17T17:09:33.264640+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,70%
