timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-03T08:50:31.543739+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-04d.svg,2.3 km/h,79%
2025-10-03T10:01:05.894903+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04d.svg,2.0 km/h,74%
2025-10-03T11:28:04.409337+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,69%
2025-10-03T12:23:44.808268+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,62%
2025-10-03T13:35:30.327437+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-03d.svg,8.0 km/h,67%
2025-10-03T14:23:14.066195+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-01d.svg,8.5 km/h,69%
2025-10-03T15:31:49.379466+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-01d.svg,8.9 km/h,72%
2025-10-03T16:24:42.058237+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-10d.svg,8.8 km/h,71%
2025-10-03T17:25:29.240127+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-01d.svg,7.2 km/h,80%
2025-10-03T18:20:02.981023+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-01n.svg,5.6 km/h,80%
2025-10-03T19:49:47.109913+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-10n.svg,5.6 km/h,83%
2025-10-03T20:30:46.746174+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-01n.svg,5.5 km/h,86%
2025-10-03T21:23:31.374400+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-01n.svg,5.5 km/h,85%
2025-10-03T22:24:33.561965+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-01n.svg,5.0 km/h,81%
2025-10-03T23:29:34.810045+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-01n.svg,4.7 km/h,86%
2025-10-04T00:20:26.175370+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-01n.svg,4.5 km/h,86%
2025-10-04T01:34:12.895724+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-01n.svg,4.0 km/h,87%
2025-10-04T02:18:29.069771+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-01n.svg,4.2 km/h,90%
2025-10-04T03:26:34.883936+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-01n.svg,3.6 km/h,93%
