timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-03T10:01:07.921298+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,1.0 km/h,62%
2025-10-03T11:28:06.753666+07:00,Nha Trang,57,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,61%
2025-10-03T12:23:47.637629+07:00,Nha Trang,57,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,64%
2025-10-03T13:35:32.252892+07:00,Nha Trang,57,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,66%
2025-10-03T14:23:16.277363+07:00,Nha Trang,58,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,71%
2025-10-03T15:31:51.500243+07:00,Nha Trang,58,/dl/web/weather/ic-weather-04d.svg,7.1 km/h,71%
2025-10-03T16:24:43.970906+07:00,Nha Trang,58,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,76%
2025-10-03T17:25:31.099251+07:00,Nha Trang,60,/dl/web/weather/ic-weather-04d.svg,2.9 km/h,79%
2025-10-03T18:20:04.909368+07:00,Nha Trang,60,/dl/web/weather/ic-weather-04n.svg,1.5 km/h,81%
2025-10-03T19:49:48.923232+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,0.9 km/h,81%
2025-10-03T20:30:48.654265+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,0.9 km/h,82%
2025-10-03T21:23:33.438813+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,1.1 km/h,83%
2025-10-03T22:24:36.579817+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,86%
2025-10-03T23:29:36.700296+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,92%
2025-10-04T00:20:28.115088+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04n.svg,5.2 km/h,92%
2025-10-04T01:34:15.142746+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,91%
2025-10-04T02:18:31.193123+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,90%
2025-10-04T03:26:36.960288+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,91%
2025-10-04T04:20:28.746539+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,90%
2025-10-04T05:21:31.783186+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,92%
2025-10-04T06:20:54.997822+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,89%
2025-10-04T08:46:27.210329+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,77%
2025-10-04T09:55:26.390903+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,1.7 km/h,64%
2025-10-04T10:29:30.098740+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,2.2 km/h,64%
2025-10-04T11:27:31.360604+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,64%
2025-10-04T12:22:07.907044+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,66%
2025-10-04T13:32:51.021423+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04d.svg,7.8 km/h,71%
2025-10-04T14:20:13.379916+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,69%
2025-10-04T15:28:31.189133+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,74%
2025-10-04T16:22:02.927059+07:00,Nha Trang,68,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,75%
2025-10-04T17:23:24.042271+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04d.svg,1.7 km/h,77%
2025-10-04T18:17:58.099371+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04n.svg,3.3 km/h,88%
2025-10-04T19:44:19.987401+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,86%
2025-10-04T20:25:09.795277+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,89%
2025-10-04T21:19:50.328069+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,87%
2025-10-04T22:21:46.820430+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,6.1 km/h,84%
2025-10-04T23:27:11.443606+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,84%
2025-10-05T00:19:03.369429+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,87%
2025-10-05T01:31:47.370577+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,90%
2025-10-05T02:17:23.158948+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,85%
2025-10-05T03:24:40.823324+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,83%
2025-10-05T04:19:51.516832+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,83%
2025-10-05T05:21:00.773476+07:00,Nha Trang,58,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,86%
2025-10-05T06:21:18.572804+07:00,Nha Trang,58,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,86%
2025-10-05T09:01:26.083354+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,3.5 km/h,72%
2025-10-05T10:37:38.410977+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,58%
