timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-03T11:28:59.067944+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,74%
2025-09-03T12:22:55.357606+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,77%
2025-09-03T13:34:46.880947+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,74%
2025-09-03T14:23:43.231467+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,69%
2025-09-03T15:32:12.126793+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,83%
2025-09-03T16:26:08.115944+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,73%
2025-09-03T17:25:31.687803+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,2.1 km/h,77%
2025-09-03T18:20:05.414369+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,1.0 km/h,81%
2025-09-03T19:50:38.543479+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,85%
2025-09-03T20:32:35.759921+07:00,Huế,49,/dl/web/weather/ic-weather-02n.svg,1.9 km/h,89%
2025-09-03T21:24:26.252456+07:00,Huế,49,/dl/web/weather/ic-weather-02n.svg,2.3 km/h,89%
2025-09-03T22:26:44.995894+07:00,Huế,47,/dl/web/weather/ic-weather-02n.svg,2.6 km/h,90%
2025-09-03T23:30:51.007596+07:00,Huế,46,/dl/web/weather/ic-weather-02n.svg,2.6 km/h,94%
2025-09-04T00:21:15.806341+07:00,Huế,46,/dl/web/weather/ic-weather-02n.svg,1.7 km/h,93%
2025-09-04T01:34:17.934654+07:00,Huế,49,/dl/web/weather/ic-weather-02n.svg,2.0 km/h,90%
2025-09-04T02:20:06.282803+07:00,Huế,49,/dl/web/weather/ic-weather-01n.svg,2.7 km/h,93%
2025-09-04T03:26:44.541480+07:00,Huế,49,/dl/web/weather/ic-weather-01n.svg,2.1 km/h,95%
2025-09-04T04:21:34.833853+07:00,Huế,49,/dl/web/weather/ic-weather-01n.svg,2.3 km/h,94%
2025-09-04T05:22:18.942835+07:00,Huế,49,/dl/web/weather/ic-weather-01n.svg,1.4 km/h,94%
2025-09-04T06:21:32.231632+07:00,Huế,47,/dl/web/weather/ic-weather-02d.svg,1.8 km/h,94%
2025-09-04T08:49:59.359507+07:00,Huế,49,/dl/web/weather/ic-weather-01d.svg,1.6 km/h,85%
2025-09-04T10:00:04.956442+07:00,Huế,49,/dl/web/weather/ic-weather-01d.svg,1.6 km/h,77%
2025-09-04T10:35:37.253299+07:00,Huế,49,/dl/web/weather/ic-weather-01d.svg,3.6 km/h,76%
2025-09-04T11:28:10.542308+07:00,Huế,49,/dl/web/weather/ic-weather-01d.svg,5.7 km/h,72%
2025-09-04T12:23:07.299930+07:00,Huế,47,/dl/web/weather/ic-weather-02d.svg,7.5 km/h,69%
2025-09-04T13:35:42.860582+07:00,Huế,44,/dl/web/weather/ic-weather-02d.svg,8.5 km/h,69%
2025-09-04T14:23:19.118373+07:00,Huế,44,/dl/web/weather/ic-weather-02d.svg,9.0 km/h,70%
2025-09-04T15:32:02.731032+07:00,Huế,47,/dl/web/weather/ic-weather-03d.svg,13.8 km/h,68%
2025-09-04T16:25:54.256928+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,68%
2025-09-04T17:25:58.260961+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,69%
2025-09-04T18:19:54.084652+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,76%
2025-09-04T19:48:49.820454+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,80%
2025-09-04T20:32:02.139400+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,84%
2025-09-04T21:23:53.690996+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,81%
2025-09-04T22:25:41.363051+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,85%
2025-09-04T23:30:59.874335+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,86%
2025-09-05T00:21:02.331242+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,90%
2025-09-05T01:33:58.982643+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.5 km/h,92%
2025-09-05T02:19:19.668744+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,86%
2025-09-05T03:26:38.145698+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,92%
