timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-03T10:33:40.024944+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,0.2 km/h,76%
2025-09-03T11:29:01.612934+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,3.5 km/h,72%
2025-09-03T12:22:58.256967+07:00,Vinh,69,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,72%
2025-09-03T13:34:49.840004+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,72%
2025-09-03T14:23:45.888061+07:00,Vinh,44,/dl/web/weather/ic-weather-04d.svg,8.7 km/h,75%
2025-09-03T15:32:14.467525+07:00,Vinh,44,/dl/web/weather/ic-weather-04d.svg,9.2 km/h,75%
2025-09-03T16:26:11.004732+07:00,Vinh,55,/dl/web/weather/ic-weather-03d.svg,8.7 km/h,76%
2025-09-03T17:25:34.275655+07:00,Vinh,56,/dl/web/weather/ic-weather-03d.svg,7.7 km/h,81%
2025-09-03T18:20:08.062860+07:00,Vinh,66,/dl/web/weather/ic-weather-02d.svg,6.2 km/h,85%
2025-09-03T19:50:41.241261+07:00,Vinh,84,/dl/web/weather/ic-weather-02n.svg,5.1 km/h,86%
2025-09-03T20:32:38.383701+07:00,Vinh,94,/dl/web/weather/ic-weather-01n.svg,4.3 km/h,84%
2025-09-03T21:24:29.221923+07:00,Vinh,64,/dl/web/weather/ic-weather-01n.svg,4.6 km/h,85%
2025-09-03T22:26:47.893338+07:00,Vinh,60,/dl/web/weather/ic-weather-02n.svg,3.4 km/h,86%
2025-09-03T23:30:53.557954+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,2.3 km/h,88%
2025-09-04T00:21:18.391933+07:00,Vinh,69,/dl/web/weather/ic-weather-03n.svg,2.8 km/h,90%
2025-09-04T01:34:20.569330+07:00,Vinh,96,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,91%
2025-09-04T02:20:08.883332+07:00,Vinh,96,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,92%
2025-09-04T03:26:47.096840+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,91%
2025-09-04T04:21:37.550893+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,2.0 km/h,92%
2025-09-04T05:22:21.584533+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,93%
2025-09-04T06:21:34.730641+07:00,Vinh,75,/dl/web/weather/ic-weather-04d.svg,2.6 km/h,93%
2025-09-04T08:50:02.197582+07:00,Vinh,69,/dl/web/weather/ic-weather-02d.svg,2.7 km/h,86%
2025-09-04T10:00:07.943432+07:00,Vinh,68,/dl/web/weather/ic-weather-02d.svg,2.7 km/h,79%
2025-09-04T10:35:40.032782+07:00,Vinh,68,/dl/web/weather/ic-weather-03d.svg,1.1 km/h,73%
2025-09-04T11:28:13.119922+07:00,Vinh,62,/dl/web/weather/ic-weather-03d.svg,1.2 km/h,69%
2025-09-04T12:23:09.839943+07:00,Vinh,53,/dl/web/weather/ic-weather-03d.svg,4.0 km/h,68%
2025-09-04T13:35:45.759443+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,69%
2025-09-04T14:23:21.936076+07:00,Vinh,68,/dl/web/weather/ic-weather-02d.svg,6.3 km/h,70%
2025-09-04T15:32:05.294427+07:00,Vinh,66,/dl/web/weather/ic-weather-02d.svg,12.0 km/h,72%
2025-09-04T16:25:56.966778+07:00,Vinh,64,/dl/web/weather/ic-weather-02d.svg,8.3 km/h,75%
2025-09-04T17:26:00.807711+07:00,Vinh,62,/dl/web/weather/ic-weather-02d.svg,8.3 km/h,80%
2025-09-04T18:19:56.688188+07:00,Vinh,73,/dl/web/weather/ic-weather-02d.svg,7.1 km/h,83%
2025-09-04T19:48:52.368252+07:00,Vinh,115,/dl/web/weather/ic-weather-02n.svg,6.4 km/h,83%
2025-09-04T20:32:04.958895+07:00,Vinh,144,/dl/web/weather/ic-weather-01n.svg,6.1 km/h,82%
2025-09-04T21:23:56.550803+07:00,Vinh,84,/dl/web/weather/ic-weather-03n.svg,4.9 km/h,84%
2025-09-04T22:25:44.244674+07:00,Vinh,81,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,85%
2025-09-04T23:31:02.764758+07:00,Vinh,79,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,86%
2025-09-05T00:21:05.020993+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,1.6 km/h,87%
2025-09-05T01:34:01.804183+07:00,Vinh,81,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,88%
2025-09-05T02:19:22.064407+07:00,Vinh,58,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,89%
2025-09-05T03:26:40.553726+07:00,Vinh,60,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,90%
2025-09-05T04:22:03.832298+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,1.3 km/h,90%
2025-09-05T05:23:00.728363+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,3.5 km/h,91%
2025-09-05T06:21:59.212561+07:00,Vinh,73,/dl/web/weather/ic-weather-04d.svg,3.0 km/h,92%
2025-09-05T08:52:50.144053+07:00,Vinh,107,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,84%
2025-09-05T10:03:15.240311+07:00,Vinh,77,/dl/web/weather/ic-weather-04d.svg,0.6 km/h,72%
2025-09-05T11:29:10.056921+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,1.4 km/h,69%
2025-09-05T12:24:07.199082+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,4.4 km/h,68%
2025-09-05T13:36:04.130126+07:00,Vinh,71,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,68%
2025-09-05T14:23:31.857700+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,68%
2025-09-05T15:32:01.565687+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,69%
2025-09-05T16:25:59.671249+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,7.6 km/h,71%
2025-09-05T17:26:41.482620+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,77%
2025-09-05T18:19:46.042804+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,81%
2025-09-05T19:50:07.430615+07:00,Vinh,92,/dl/web/weather/ic-weather-10n.svg,6.7 km/h,82%
2025-09-05T20:31:47.124028+07:00,Vinh,84,/dl/web/weather/ic-weather-02n.svg,6.2 km/h,82%
2025-09-05T21:23:07.324131+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,5.8 km/h,83%
2025-09-05T22:25:38.243015+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,5.3 km/h,84%
2025-09-05T23:28:19.847316+07:00,Vinh,55,/dl/web/weather/ic-weather-03n.svg,4.7 km/h,84%
