timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-01-21 19:00:00+07:00,87.0,5.5,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.5699604920820458,0,-0.5468250837374623,0
2025-01-21 20:00:00+07:00,87.0,7.4,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.5699604920820458,0,-0.23477866677449802,0
2025-01-21 21:00:00+07:00,91.0,7.4,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.773418662356175,0,-0.23477866677449802,0
2025-01-21 22:00:00+07:00,91.0,5.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.773418662356175,0,-0.5468250837374623,0
2025-01-21 23:00:00+07:00,89.0,5.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.6716895772191105,0,-0.5468250837374623,0
2025-01-22 00:00:00+07:00,87.0,3.7,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.5699604920820458,0,-0.8424480050707968,0
2025-01-22 01:00:00+07:00,87.0,4.2,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.5699604920820458,0,-0.7603305269226484,0
2025-01-22 02:00:00+07:00,88.0,1.8,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.6208250346505781,0,-1.154494422033761,0
2025-01-22 03:00:00+07:00,96.0,1.8,77.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,2.0277413751988362,0,-1.154494422033761,0
2025-01-22 04:00:00+07:00,105.0,3.7,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,2.485522258315627,0,-0.8424480050707968,0
2025-01-22 05:00:00+07:00,106.0,1.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,2.5363868008841592,0,-1.154494422033761,0
2025-01-22 06:00:00+07:00,112.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,2.841574056295353,0,-0.8424480050707968,0
2025-01-22 07:00:00+07:00,116.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,3.0450322265694822,-1,-0.8424480050707968,0
2025-01-22 09:00:00+07:00,101.0,5.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,2.2820640880414977,0,-0.5468250837374623,0
2025-01-22 11:00:00+07:00,92.0,3.7,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.8242832049247073,0,-0.8424480050707968,0
2025-01-22 12:00:00+07:00,78.0,7.4,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.1121796089652551,0,-0.23477866677449802,0
2025-01-22 13:00:00+07:00,70.0,7.4,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.7052632684169969,0,-0.23477866677449802,0
2025-01-22 14:00:00+07:00,64.0,9.2,61.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.4000760130058032,0,0.060844254558836325,0
2025-01-22 15:00:00+07:00,59.0,14.8,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.14575330016314172,0,0.9805600098180995,0
2025-01-22 16:00:00+07:00,57.0,14.8,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.04402421502607715,0,0.9805600098180995,0
2025-01-22 17:00:00+07:00,55.0,14.8,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.057704870110987426,0,0.9805600098180995,0
2025-01-22 18:00:00+07:00,56.0,6.1,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.006840327542455135,0,-0.4482841099596842,0
2025-01-22 19:00:00+07:00,59.0,9.2,73.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.14575330016314172,0,0.060844254558836325,0
2025-01-22 20:00:00+07:00,61.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.2474823853002063,0,-1.154494422033761,0
2025-01-22 21:00:00+07:00,65.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.4509405555743355,0,-1.154494422033761,0
2025-01-22 22:00:00+07:00,84.0,0.0,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.417366864376449,0,-1.4501173433670955,0
2025-01-22 23:00:00+07:00,98.0,0.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,2.129470460335901,0,-1.4501173433670955,0
2025-01-23 00:00:00+07:00,107.0,3.7,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,2.587251343452692,0,-0.8424480050707968,0
2025-01-23 01:00:00+07:00,94.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.9260122900617718,0,-0.8424480050707968,0
2025-01-23 02:00:00+07:00,88.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.6208250346505781,0,-0.8424480050707968,0
2025-01-23 03:00:00+07:00,78.0,0.0,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.1121796089652551,0,-1.4501173433670955,0
2025-01-23 04:00:00+07:00,74.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.9087214386911261,0,-0.8424480050707968,0
2025-01-23 05:00:00+07:00,71.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.7561278109855292,0,-0.8424480050707968,0
2025-01-23 06:00:00+07:00,70.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.7052632684169969,0,-0.8424480050707968,0
2025-01-23 07:00:00+07:00,68.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.6035341832799324,0,-0.8424480050707968,0
2025-01-23 08:00:00+07:00,75.0,3.7,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.9595859812596583,0,-0.8424480050707968,0
2025-01-23 10:00:00+07:00,79.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.1630441515337875,0,-0.23477866677449802,0
2025-01-23 11:00:00+07:00,78.0,9.2,68.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,1.1121796089652551,0,0.060844254558836325,0
2025-01-23 12:00:00+07:00,67.0,5.5,53.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.5526696407114,0,-0.5468250837374623,0
2025-01-23 13:00:00+07:00,59.0,5.5,53.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.14575330016314172,0,-0.5468250837374623,0
2025-01-23 14:00:00+07:00,56.0,7.4,53.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,-0.006840327542455135,0,-0.23477866677449802,0
2025-01-23 15:00:00+07:00,57.0,13.0,57.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.04402421502607715,0,0.6849370884847649,0
2025-01-23 16:00:00+07:00,56.0,14.8,61.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,-0.006840327542455135,0,0.9805600098180995,0
2025-01-23 17:00:00+07:00,55.0,13.0,57.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,-0.057704870110987426,0,0.6849370884847649,0
2025-01-23 18:00:00+07:00,56.0,13.0,64.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,-0.006840327542455135,0,0.6849370884847649,0
2025-01-23 19:00:00+07:00,60.0,9.2,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.19661784273167401,0,0.060844254558836325,0
2025-01-23 20:00:00+07:00,61.0,1.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.2474823853002063,0,-1.154494422033761,0
2025-01-23 21:00:00+07:00,62.0,1.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.2983469278687386,0,-1.154494422033761,0
2025-01-23 22:00:00+07:00,69.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.6543987258484646,0,-1.154494422033761,0
2025-01-23 23:00:00+07:00,89.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.6716895772191105,0,-0.8424480050707968,0
2025-01-24 00:00:00+07:00,89.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.6716895772191105,0,-1.154494422033761,0
2025-01-24 01:00:00+07:00,89.0,1.8,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.6716895772191105,0,-1.154494422033761,0
2025-01-24 02:00:00+07:00,89.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.6716895772191105,0,-1.154494422033761,0
2025-01-24 03:00:00+07:00,89.0,5.5,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.6716895772191105,0,-0.5468250837374623,0
2025-01-24 04:00:00+07:00,89.0,5.5,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.6716895772191105,0,-0.5468250837374623,0
2025-01-24 05:00:00+07:00,89.0,7.4,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.6716895772191105,0,-0.23477866677449802,0
2025-01-24 06:00:00+07:00,89.0,3.7,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.6716895772191105,0,-0.8424480050707968,0
2025-01-24 07:00:00+07:00,22.0,1.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-1.736234774872553,0,-1.154494422033761,0
2025-01-24 08:00:00+07:00,64.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.4000760130058032,0,-0.8424480050707968,0
2025-01-24 09:00:00+07:00,60.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.19661784273167401,0,-0.8424480050707968,0
2025-01-24 10:00:00+07:00,60.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.19661784273167401,0,-0.8424480050707968,0
2025-01-24 11:00:00+07:00,59.0,5.5,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.14575330016314172,0,-0.5468250837374623,0
2025-01-24 12:00:00+07:00,64.0,5.5,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.4000760130058032,0,-0.5468250837374623,0
2025-01-24 13:00:00+07:00,69.0,7.4,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.6543987258484646,0,-0.23477866677449802,0
2025-01-24 14:00:00+07:00,68.0,5.5,57.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.6035341832799324,0,-0.5468250837374623,0
2025-01-24 15:00:00+07:00,67.0,11.1,61.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.5526696407114,0,0.3728906715218006,0
2025-01-24 16:00:00+07:00,63.0,16.7,69.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.3492114704372709,0,1.2926064267810635,0
2025-01-24 17:00:00+07:00,60.0,18.5,73.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.19661784273167401,0,1.588229348114398,0
2025-01-24 18:00:00+07:00,72.0,14.8,73.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.8069923535540615,0,0.9805600098180995,0
2025-01-24 19:00:00+07:00,71.0,9.2,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.7561278109855292,0,0.060844254558836325,0
2025-01-24 20:00:00+07:00,69.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.6543987258484646,0,-1.154494422033761,0
2025-01-24 21:00:00+07:00,71.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.7561278109855292,0,-1.154494422033761,0
2025-01-24 22:00:00+07:00,69.0,3.7,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.6543987258484646,0,-0.8424480050707968,0
2025-01-24 23:00:00+07:00,86.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.5190959495135135,0,-0.8424480050707968,0
2025-01-25 00:00:00+07:00,106.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,2.5363868008841592,0,-0.8424480050707968,0
2025-01-25 01:00:00+07:00,111.0,1.8,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,2.7907095137268207,0,-1.154494422033761,0
2025-01-25 02:00:00+07:00,108.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,2.638115886021224,0,-0.8424480050707968,0
2025-01-25 03:00:00+07:00,112.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,2.841574056295353,0,-0.8424480050707968,0
2025-01-25 04:00:00+07:00,94.0,3.7,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.9260122900617718,0,-0.8424480050707968,0
2025-01-25 05:00:00+07:00,95.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,1.9768768326303041,0,-0.8424480050707968,0
2025-01-25 06:00:00+07:00,95.0,3.7,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.9768768326303041,0,-0.8424480050707968,0
2025-01-25 07:00:00+07:00,96.0,1.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,2.0277413751988362,0,-1.154494422033761,0
2025-01-25 08:00:00+07:00,87.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.5699604920820458,0,-0.8424480050707968,0
2025-01-25 09:00:00+07:00,87.0,1.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.5699604920820458,0,-1.154494422033761,0
2025-01-25 10:00:00+07:00,87.0,1.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.5699604920820458,0,-1.154494422033761,0
2025-01-25 11:00:00+07:00,83.0,7.4,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.3665023218079166,0,-0.23477866677449802,0
2025-01-25 12:00:00+07:00,85.0,8.2,59.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,1.4682314069449813,0,-0.10339070173746064,0
2025-01-25 13:00:00+07:00,93.0,3.7,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.8751477474932396,0,-0.8424480050707968,0
2025-01-25 14:00:00+07:00,96.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,2.0277413751988362,0,-0.23477866677449802,0
2025-01-25 15:00:00+07:00,94.0,9.2,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,1.9260122900617718,0,0.060844254558836325,0
2025-01-25 16:00:00+07:00,90.0,13.0,69.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,1.7225541197876426,0,0.6849370884847649,0
2025-01-25 17:00:00+07:00,77.0,13.0,69.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,1.061315066396723,0,0.6849370884847649,0
2025-01-25 18:00:00+07:00,68.0,16.7,73.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Huế,0.6035341832799324,0,1.2926064267810635,0
2025-01-25 19:00:00+07:00,61.0,13.0,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.2474823853002063,0,0.6849370884847649,0
2025-01-25 20:00:00+07:00,59.0,9.2,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.14575330016314172,0,0.060844254558836325,0
2025-01-25 21:00:00+07:00,59.0,5.5,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Huế,0.14575330016314172,0,-0.5468250837374623,0
2025-01-25 22:00:00+07:00,58.0,9.2,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.09488875759460945,0,0.060844254558836325,0
2025-01-25 23:00:00+07:00,58.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.09488875759460945,0,-0.23477866677449802,0
2025-01-26 00:00:00+07:00,68.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.6035341832799324,0,-0.8424480050707968,0
2025-01-26 01:00:00+07:00,66.0,1.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.5018050981428678,0,-1.154494422033761,0
2025-01-26 02:00:00+07:00,69.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.6543987258484646,0,-0.8424480050707968,0
2025-01-26 03:00:00+07:00,69.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.6543987258484646,0,-0.8424480050707968,0
2025-01-26 04:00:00+07:00,65.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.4509405555743355,0,-1.154494422033761,0
2025-01-26 05:00:00+07:00,61.0,1.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.2474823853002063,0,-1.154494422033761,0
2025-01-26 06:00:00+07:00,60.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.19661784273167401,0,-1.154494422033761,0
2025-01-26 07:00:00+07:00,60.0,3.7,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.19661784273167401,0,-0.8424480050707968,0
2025-01-26 08:00:00+07:00,75.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.9595859812596583,0,-0.8424480050707968,0
2025-01-26 09:00:00+07:00,78.0,3.7,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.1121796089652551,0,-0.8424480050707968,0
2025-01-26 10:00:00+07:00,78.0,3.7,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.1121796089652551,0,-0.8424480050707968,0
2025-01-26 11:00:00+07:00,71.0,3.7,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.7561278109855292,0,-0.8424480050707968,0
2025-01-26 12:00:00+07:00,64.0,9.2,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.4000760130058032,0,0.060844254558836325,0
2025-01-26 13:00:00+07:00,59.0,13.0,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.14575330016314172,0,0.6849370884847649,0
2025-01-26 14:00:00+07:00,57.0,14.8,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.04402421502607715,0,0.9805600098180995,0
2025-01-26 15:00:00+07:00,54.0,13.0,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.10856941267951971,0,0.6849370884847649,0
2025-01-26 16:00:00+07:00,56.0,13.0,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.006840327542455135,0,0.6849370884847649,0
2025-01-26 17:00:00+07:00,53.0,14.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.159433955248052,0,0.9805600098180995,0
2025-01-26 18:00:00+07:00,43.0,20.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.6680793809333749,0,1.900275765077362,0
2025-01-26 19:00:00+07:00,38.0,22.2,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-0.9224020937760363,0,2.195898686410697,0
2025-01-26 20:00:00+07:00,31.0,24.1,94.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Huế,-1.2784538917557624,0,2.5079451033736615,0
2025-01-26 21:00:00+07:00,24.0,27.8,94.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Huế,-1.6345056897354884,0,3.11561444166996,-1
2025-01-26 22:00:00+07:00,24.0,27.8,100.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Huế,-1.6345056897354884,0,3.11561444166996,-1
2025-01-26 23:00:00+07:00,24.0,24.1,94.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Huế,-1.6345056897354884,0,2.5079451033736615,0
2025-01-27 00:00:00+07:00,24.0,20.4,100.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Huế,-1.6345056897354884,0,1.900275765077362,0
2025-01-27 01:00:00+07:00,25.0,22.2,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-1.583641147166956,0,2.195898686410697,0
2025-01-27 02:00:00+07:00,63.0,20.4,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.3492114704372709,0,1.900275765077362,0
2025-01-27 03:00:00+07:00,67.0,16.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.5526696407114,0,1.2926064267810635,0
2025-01-27 04:00:00+07:00,113.0,20.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,2.8924385988638854,0,1.900275765077362,0
2025-01-27 05:00:00+07:00,76.0,14.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.0104505238281907,0,0.9805600098180995,0
2025-01-27 06:00:00+07:00,91.0,18.5,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.773418662356175,0,1.588229348114398,0
2025-01-27 07:00:00+07:00,92.0,9.2,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,1.8242832049247073,0,0.060844254558836325,0
2025-01-27 08:00:00+07:00,102.0,14.8,100.0,/dl/web/weather/ic-w-06-rain-full.svg,Huế,2.3329286306100303,0,0.9805600098180995,0
2025-01-27 09:00:00+07:00,71.0,16.7,100.0,/dl/web/weather/ic-w-06-rain-full.svg,Huế,0.7561278109855292,0,1.2926064267810635,0
2025-01-27 10:00:00+07:00,71.0,16.7,100.0,/dl/web/weather/ic-w-06-rain-full.svg,Huế,0.7561278109855292,0,1.2926064267810635,0
2025-01-27 11:00:00+07:00,56.0,13.0,100.0,/dl/web/weather/ic-w-06-rain-full.svg,Huế,-0.006840327542455135,0,0.6849370884847649,0
2025-01-27 12:00:00+07:00,49.0,20.4,100.0,/dl/web/weather/ic-w-06-rain-full.svg,Huế,-0.36289212552218114,0,1.900275765077362,0
2025-01-27 13:00:00+07:00,52.0,24.1,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-0.2102984978165843,0,2.5079451033736615,0
2025-01-27 14:00:00+07:00,53.0,20.4,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-0.159433955248052,0,1.900275765077362,0
2025-01-27 15:00:00+07:00,70.0,18.5,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.7052632684169969,0,1.588229348114398,0
2025-01-27 16:00:00+07:00,60.0,18.5,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.19661784273167401,0,1.588229348114398,0
2025-01-27 17:00:00+07:00,66.0,16.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.5018050981428678,0,1.2926064267810635,0
2025-01-27 18:00:00+07:00,60.0,16.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.19661784273167401,0,1.2926064267810635,0
2025-01-27 19:00:00+07:00,58.0,13.0,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.09488875759460945,0,0.6849370884847649,0
2025-01-27 20:00:00+07:00,58.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.09488875759460945,0,0.3728906715218006,0
2025-01-27 21:00:00+07:00,58.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.09488875759460945,0,0.3728906715218006,0
2025-01-27 22:00:00+07:00,57.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.04402421502607715,0,-0.23477866677449802,0
2025-01-27 23:00:00+07:00,57.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.04402421502607715,0,-0.23477866677449802,0
2025-01-28 00:00:00+07:00,57.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.04402421502607715,0,-0.5468250837374623,0
2025-01-28 01:00:00+07:00,55.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.057704870110987426,0,0.3728906715218006,0
2025-01-28 02:00:00+07:00,55.0,9.2,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.057704870110987426,0,0.060844254558836325,0
2025-01-28 03:00:00+07:00,55.0,14.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.057704870110987426,0,0.9805600098180995,0
2025-01-28 04:00:00+07:00,54.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.10856941267951971,0,0.3728906715218006,0
2025-01-28 05:00:00+07:00,55.0,9.2,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.057704870110987426,0,0.060844254558836325,0
2025-01-28 06:00:00+07:00,54.0,7.4,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.10856941267951971,0,-0.23477866677449802,0
2025-01-28 07:00:00+07:00,54.0,9.2,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.10856941267951971,0,0.060844254558836325,0
2025-01-28 08:00:00+07:00,53.0,7.4,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.159433955248052,0,-0.23477866677449802,0
2025-01-28 09:00:00+07:00,54.0,13.0,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.10856941267951971,0,0.6849370884847649,0
2025-01-28 10:00:00+07:00,54.0,13.0,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.10856941267951971,0,0.6849370884847649,0
2025-01-28 11:00:00+07:00,54.0,11.1,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-0.10856941267951971,0,0.3728906715218006,0
2025-01-28 12:00:00+07:00,55.0,11.1,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,-0.057704870110987426,0,0.3728906715218006,0
2025-01-28 13:00:00+07:00,56.0,14.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,-0.006840327542455135,0,0.9805600098180995,0
2025-01-28 14:00:00+07:00,60.0,11.1,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.19661784273167401,0,0.3728906715218006,0
2025-01-28 15:00:00+07:00,63.0,9.2,82.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.3492114704372709,0,0.060844254558836325,0
2025-01-28 16:00:00+07:00,61.0,13.0,82.0,/dl/web/weather/ic-w-09-mist-full.svg,Huế,0.2474823853002063,0,0.6849370884847649,0
2025-01-28 17:00:00+07:00,61.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.2474823853002063,0,0.3728906715218006,0
2025-01-28 18:00:00+07:00,61.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.2474823853002063,0,0.3728906715218006,0
2025-01-28 19:00:00+07:00,63.0,11.1,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.3492114704372709,0,0.3728906715218006,0
2025-01-28 20:00:00+07:00,64.0,9.2,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.4000760130058032,0,0.060844254558836325,0
2025-01-28 21:00:00+07:00,65.0,9.2,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Huế,0.4509405555743355,0,0.060844254558836325,0
