timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-01-20 22:00:00+07:00,237.0,13.7,47.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,3.119177495838056,-1,0.5167279689651204,0
2025-01-20 23:00:00+07:00,236.33,13.0,47.67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,3.103630050413788,-1,0.4092237096062973,0
2025-01-21 03:00:00+07:00,256.0,9.2,55.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,3.5600752018994184,-1,-0.1743708411987434,0
2025-01-21 07:00:00+07:00,263.0,6.8,66.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,3.722511198869394,-1,-0.5429568732861374,0
2025-01-21 11:00:00+07:00,231.0,10.3,41.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,2.9799466412923628,0,-0.005435576492020929,0
2025-01-21 14:00:00+07:00,163.0,11.3,29.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,1.4019969564411718,0,0.1481419368777266,0
2025-01-21 15:00:00+07:00,158.0,12.1,28.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,1.2859712443197608,0,0.2710039475735244,0
2025-01-21 16:00:00+07:00,156.0,14.0,28.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,1.2395609594711963,0,0.5628012229760447,0
2025-01-21 17:00:00+07:00,153.0,17.2,29.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,1.1699455321983496,0,1.0542492657592368,0
2025-01-21 18:00:00+07:00,153.0,20.8,33.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Hà Nội,1.1699455321983496,0,1.607128313890328,0
2025-01-21 19:00:00+07:00,161.0,22.55,43.5,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.3555866715926075,0,1.8758889622873862,0
2025-01-21 20:00:00+07:00,167.0,18.2,54.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.4948175261383008,0,1.2078267791289843,0
2025-01-21 21:00:00+07:00,186.0,18.2,54.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.9357152321996631,0,1.2078267791289843,0
2025-01-21 22:00:00+07:00,189.0,15.3,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.0053306594725098,0,0.7624519903567166,0
2025-01-21 23:00:00+07:00,181.0,12.6,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.819689520078252,0,0.3477927042583982,0
2025-01-22 00:00:00+07:00,174.0,10.3,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6572535231082763,0,-0.005435576492020929,0
2025-01-22 01:00:00+07:00,171.0,9.7,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5876380958354297,0,-0.09758208451386965,0
2025-01-22 02:00:00+07:00,174.0,8.4,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6572535231082763,0,-0.2972328518945413,0
2025-01-22 03:00:00+07:00,173.0,7.6,84.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.634048380683994,0,-0.4200948625903394,0
2025-01-22 04:00:00+07:00,169.0,7.4,86.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.5412278109868653,0,-0.4508103652642888,0
2025-01-22 05:00:00+07:00,171.0,7.7,87.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.5876380958354297,0,-0.40473711125336453,0
2025-01-22 06:00:00+07:00,183.0,7.7,86.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.8660998049268165,0,-0.40473711125336453,0
2025-01-22 07:00:00+07:00,174.0,6.1,80.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Hà Nội,1.6572535231082763,0,-0.6504611326449606,0
2025-01-22 11:00:00+07:00,193.0,6.4,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.0981512291696385,0,-0.6043878786340363,0
2025-01-22 12:00:00+07:00,181.0,5.6,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.819689520078252,0,-0.7272498893298345,0
2025-01-22 13:00:00+07:00,188.0,7.9,52.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.9821255170482275,0,-0.374021608579415,0
2025-01-22 14:00:00+07:00,197.0,9.2,52.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.1909717988667676,0,-0.1743708411987434,0
2025-01-22 15:00:00+07:00,220.0,8.9,51.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.7246900746252587,0,-0.2204440952096675,0
2025-01-22 16:00:00+07:00,203.0,11.1,49.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.330202653412461,0,0.11742643420377692,0
2025-01-22 17:00:00+07:00,184.0,11.7,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.8893049473510986,0,0.2095729422256254,0
2025-01-22 18:00:00+07:00,182.0,13.8,52.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.8428946625025342,0,0.5320857203020953,0
2025-01-22 19:00:00+07:00,186.0,13.4,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.9357152321996631,0,0.4706547149541963,0
2025-01-22 20:00:00+07:00,176.0,11.4,66.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.703663807956841,0,0.1634996882147013,0
2025-01-22 21:00:00+07:00,174.0,11.4,66.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.6572535231082763,0,0.1634996882147013,0
2025-01-22 22:00:00+07:00,175.0,11.6,70.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.6804586655325586,0,0.1942151908886507,0
2025-01-22 23:00:00+07:00,161.0,11.3,76.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.3555866715926075,0,0.1481419368777266,0
2025-01-23 00:00:00+07:00,159.0,10.5,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.309176386744043,0,0.025279926181928467,0
2025-01-23 01:00:00+07:00,157.0,9.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2627661018954786,0,-0.09758208451386965,0
2025-01-23 02:00:00+07:00,154.0,9.0,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.193150674622632,0,-0.2050863438726928,0
2025-01-23 03:00:00+07:00,152.0,8.9,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,-0.2204440952096675,0
2025-01-23 04:00:00+07:00,153.0,8.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-0.2511595978836172,0
2025-01-23 05:00:00+07:00,155.0,8.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,-0.2818751005575666,0
2025-01-23 06:00:00+07:00,152.0,9.0,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,-0.2050863438726928,0
2025-01-23 07:00:00+07:00,151.0,8.4,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,-0.2972328518945413,0
2025-01-23 08:00:00+07:00,155.0,9.7,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,-0.09758208451386965,0
2025-01-23 10:00:00+07:00,158.0,8.9,81.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2859712443197608,0,-0.2204440952096675,0
2025-01-23 11:00:00+07:00,163.0,8.2,76.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4019969564411718,0,-0.3279483545684909,0
2025-01-23 12:00:00+07:00,166.0,7.7,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4716123837140185,0,-0.40473711125336453,0
2025-01-23 13:00:00+07:00,174.0,8.7,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6572535231082763,0,-0.2511595978836172,0
2025-01-23 14:00:00+07:00,177.0,9.8,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.726868950381123,0,-0.08222433317689469,0
2025-01-23 15:00:00+07:00,174.0,13.2,54.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6572535231082763,0,0.4399392122802467,0
2025-01-23 16:00:00+07:00,170.0,13.4,49.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5644329534111474,0,0.4706547149541963,0
2025-01-23 17:00:00+07:00,169.0,14.5,49.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5412278109868653,0,0.6395899796609186,0
2025-01-23 18:00:00+07:00,167.0,14.0,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4948175261383008,0,0.5628012229760447,0
2025-01-23 19:00:00+07:00,167.0,12.1,55.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4948175261383008,0,0.2710039475735244,0
2025-01-23 20:00:00+07:00,173.0,16.6,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.634048380683994,0,0.9621027577373885,0
2025-01-23 21:00:00+07:00,174.0,16.6,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6572535231082763,0,0.9621027577373885,0
2025-01-23 22:00:00+07:00,175.0,13.8,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6804586655325586,0,0.5320857203020953,0
2025-01-23 23:00:00+07:00,168.0,13.2,81.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.518022668562583,0,0.4399392122802467,0
2025-01-24 00:00:00+07:00,158.0,11.9,84.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.2859712443197608,0,0.24028844489957504,0
2025-01-24 01:00:00+07:00,155.0,10.9,86.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.2163558170469142,0,0.08671093152982753,0
2025-01-24 02:00:00+07:00,156.0,10.6,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.2395609594711963,0,0.04063767751890316,0
2025-01-24 03:00:00+07:00,156.0,10.1,91.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.2395609594711963,0,-0.036151079165970594,0
2025-01-24 04:00:00+07:00,151.0,11.1,91.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.1235352473497853,0,0.11742643420377692,0
2025-01-24 05:00:00+07:00,155.0,10.1,93.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.2163558170469142,0,-0.036151079165970594,0
2025-01-24 06:00:00+07:00,152.0,9.2,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.1467403897740673,0,-0.1743708411987434,0
2025-01-24 07:00:00+07:00,154.0,8.5,95.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.193150674622632,0,-0.2818751005575666,0
2025-01-24 08:00:00+07:00,169.0,8.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5412278109868653,0,-0.2818751005575666,0
2025-01-24 09:00:00+07:00,169.0,10.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5412278109868653,0,0.025279926181928467,0
2025-01-24 10:00:00+07:00,168.0,10.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.518022668562583,0,0.025279926181928467,0
2025-01-24 11:00:00+07:00,163.0,12.9,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4019969564411718,0,0.3938659582693226,0
2025-01-24 12:00:00+07:00,166.0,13.0,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4716123837140185,0,0.4092237096062973,0
2025-01-24 13:00:00+07:00,170.0,11.7,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5644329534111474,0,0.2095729422256254,0
2025-01-24 14:00:00+07:00,174.0,11.1,52.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6572535231082763,0,0.11742643420377692,0
2025-01-24 15:00:00+07:00,171.0,10.9,48.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5876380958354297,0,0.08671093152982753,0
2025-01-24 16:00:00+07:00,158.0,13.0,41.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2859712443197608,0,0.4092237096062973,0
2025-01-24 17:00:00+07:00,153.0,20.6,43.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,1.5764128112163787,0
2025-01-24 18:00:00+07:00,151.0,22.7,50.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Hà Nội,1.1235352473497853,0,1.898925589292848,0
2025-01-24 19:00:00+07:00,151.0,21.4,59.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.1235352473497853,0,1.6992748219121763,0
2025-01-24 20:00:00+07:00,158.0,18.7,72.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.2859712443197608,0,1.284615535813858,0
2025-01-24 21:00:00+07:00,159.0,18.7,72.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.309176386744043,0,1.284615535813858,0
2025-01-24 22:00:00+07:00,160.0,16.3,78.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.3323815291683252,0,0.9160295037264642,0
2025-01-24 23:00:00+07:00,158.0,15.3,82.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.2859712443197608,0,0.7624519903567166,0
2025-01-25 00:00:00+07:00,155.0,13.4,86.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.2163558170469142,0,0.4706547149541963,0
2025-01-25 01:00:00+07:00,154.0,11.4,90.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.193150674622632,0,0.1634996882147013,0
2025-01-25 02:00:00+07:00,149.0,10.0,93.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.0771249625012207,0,-0.051508830502945295,0
2025-01-25 03:00:00+07:00,149.0,7.9,95.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.0771249625012207,0,-0.374021608579415,0
2025-01-25 04:00:00+07:00,140.0,6.8,95.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,0.8682786806826808,0,-0.5429568732861374,0
2025-01-25 05:00:00+07:00,149.0,4.8,96.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.0771249625012207,0,-0.8501119000256324,0
2025-01-25 06:00:00+07:00,154.0,4.5,95.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.193150674622632,0,-0.8961851540365566,0
2025-01-25 07:00:00+07:00,157.0,4.2,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2627661018954786,0,-0.9422584080474808,0
2025-01-25 08:00:00+07:00,152.0,4.5,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,-0.8961851540365566,0
2025-01-25 09:00:00+07:00,139.0,7.2,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8450735382583985,0,-0.4815258679382383,0
2025-01-25 10:00:00+07:00,147.0,7.2,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0307146776526563,0,-0.4815258679382383,0
2025-01-25 11:00:00+07:00,129.0,7.9,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6130221140155763,0,-0.374021608579415,0
2025-01-25 12:00:00+07:00,116.0,8.2,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.3113552624999073,0,-0.3279483545684909,0
2025-01-25 13:00:00+07:00,116.0,8.4,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.3113552624999073,0,-0.2972328518945413,0
2025-01-25 14:00:00+07:00,138.0,8.0,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8218683958341163,0,-0.3586638572424403,0
2025-01-25 15:00:00+07:00,138.0,6.9,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8218683958341163,0,-0.5275991219491626,0
2025-01-25 16:00:00+07:00,111.0,6.4,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.19532955037849617,0,-0.6043878786340363,0
2025-01-25 17:00:00+07:00,102.0,7.6,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.01351673144004385,0,-0.4200948625903394,0
2025-01-25 18:00:00+07:00,106.0,7.9,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.07930383825708505,0,-0.374021608579415,0
2025-01-25 19:00:00+07:00,116.0,6.8,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.3113552624999073,0,-0.5429568732861374,0
2025-01-25 20:00:00+07:00,118.0,6.4,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.35776554734847177,0,-0.6043878786340363,0
2025-01-25 21:00:00+07:00,132.0,6.1,81.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6826375412884229,0,-0.6504611326449606,0
2025-01-25 22:00:00+07:00,127.0,6.0,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.5666118291670118,0,-0.6658188839819353,0
2025-01-25 23:00:00+07:00,137.0,5.6,85.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,0.798663253409834,0,-0.7272498893298345,0
2025-01-26 00:00:00+07:00,149.0,5.3,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0771249625012207,0,-0.7733231433407587,0
2025-01-26 01:00:00+07:00,153.0,3.2,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-1.0958359214172284,0
2025-01-26 02:00:00+07:00,156.0,2.9,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2395609594711963,0,-1.1419091754281527,0
2025-01-26 03:00:00+07:00,158.0,23.7,84.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2859712443197608,0,2.0525031026625955,0
2025-01-26 04:00:00+07:00,158.0,28.0,61.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2859712443197608,0,2.71288641015251,0
2025-01-26 05:00:00+07:00,99.0,30.9,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.08313215871289052,0,3.1582611989247775,-1
2025-01-26 06:00:00+07:00,76.0,28.3,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.6168504344713817,0,2.758959664163435,0
2025-01-26 07:00:00+07:00,65.0,27.0,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.8721070011384862,0,2.5593088967827624,0
2025-01-26 08:00:00+07:00,58.0,28.6,59.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.0345429981084617,0,2.8050329181743585,0
2025-01-26 09:00:00+07:00,58.0,28.0,61.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.0345429981084617,0,2.71288641015251,0
2025-01-26 10:00:00+07:00,60.0,28.0,61.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.9881327132598973,0,2.71288641015251,0
2025-01-26 11:00:00+07:00,53.0,25.6,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.150568710229873,0,2.344300378065116,0
2025-01-26 12:00:00+07:00,60.0,28.3,51.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.9881327132598973,0,2.758959664163435,0
2025-01-26 13:00:00+07:00,64.0,29.8,49.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.8953121435627684,0,2.989325934218056,0
2025-01-26 14:00:00+07:00,59.0,29.9,46.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.0113378556841794,0,3.00468368555503,-1
2025-01-26 15:00:00+07:00,60.0,31.1,53.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.9881327132598973,0,3.1889767015987274,-1
2025-01-26 16:00:00+07:00,58.0,29.8,53.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.0345429981084617,0,2.989325934218056,0
2025-01-26 17:00:00+07:00,56.0,28.8,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.0809532829570263,0,2.8357484208483084,0
2025-01-26 18:00:00+07:00,58.0,28.3,52.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-1.0345429981084617,0,2.758959664163435,0
2025-01-26 19:00:00+07:00,62.0,22.5,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.9417224284113329,0,1.8682100866188986,0
2025-01-26 20:00:00+07:00,66.0,20.4,48.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,1.5456973085424286,0
2025-01-26 21:00:00+07:00,66.0,17.9,52.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,1.16175352511806,0
2025-01-26 22:00:00+07:00,64.0,16.6,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.8953121435627684,0,0.9621027577373885,0
2025-01-26 23:00:00+07:00,64.0,15.4,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.8953121435627684,0,0.7778097416936913,0
2025-01-27 00:00:00+07:00,66.0,16.6,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,0.9621027577373885,0
2025-01-27 01:00:00+07:00,66.0,16.3,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,0.9160295037264642,0
2025-01-27 02:00:00+07:00,66.0,17.5,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,1.1003225197701612,0
2025-01-27 03:00:00+07:00,64.0,14.6,59.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.8953121435627684,0,0.6549477309978933,0
2025-01-27 04:00:00+07:00,66.0,11.4,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,0.1634996882147013,0
2025-01-27 05:00:00+07:00,66.0,14.0,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.848901858714204,0,0.5628012229760447,0
2025-01-27 06:00:00+07:00,69.0,13.7,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.7792864314413573,0,0.5167279689651204,0
2025-01-27 07:00:00+07:00,75.0,13.4,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.640055576895664,0,0.4706547149541963,0
2025-01-27 08:00:00+07:00,82.0,12.2,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.4776195799256884,0,0.2863616989104991,0
2025-01-27 09:00:00+07:00,92.0,12.1,53.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.2455681556828661,0,0.2710039475735244,0
2025-01-27 10:00:00+07:00,92.0,12.1,53.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.2455681556828661,0,0.2710039475735244,0
2025-01-27 11:00:00+07:00,73.0,10.8,45.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.6864658617442284,0,0.07135318019285283,0
2025-01-27 12:00:00+07:00,71.0,11.1,36.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.7328761465927929,0,0.11742643420377692,0
2025-01-27 13:00:00+07:00,75.0,10.0,30.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.640055576895664,0,-0.051508830502945295,0
2025-01-27 14:00:00+07:00,82.0,8.9,27.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.4776195799256884,0,-0.2204440952096675,0
2025-01-27 15:00:00+07:00,82.0,9.0,24.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.4776195799256884,0,-0.2050863438726928,0
2025-01-27 16:00:00+07:00,84.0,8.7,23.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.4312092950771239,0,-0.2511595978836172,0
2025-01-27 17:00:00+07:00,83.0,6.1,22.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.45441443750140614,0,-0.6504611326449606,0
2025-01-27 18:00:00+07:00,88.0,3.9,22.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.338388725379995,0,-0.9883316620584051,0
2025-01-27 19:00:00+07:00,104.0,4.5,26.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.0328935534085206,0,-0.8961851540365566,0
2025-01-27 20:00:00+07:00,127.0,8.5,29.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,0.5666118291670118,0,-0.2818751005575666,0
2025-01-27 21:00:00+07:00,147.0,8.5,29.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Hà Nội,1.0307146776526563,0,-0.2818751005575666,0
2025-01-27 22:00:00+07:00,165.0,13.7,36.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4484072412897364,0,0.5167279689651204,0
2025-01-27 23:00:00+07:00,172.0,11.7,42.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.610843238259712,0,0.2095729422256254,0
2025-01-28 00:00:00+07:00,197.0,9.5,44.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.1909717988667676,0,-0.12829758718781906,0
2025-01-28 01:00:00+07:00,177.0,8.7,45.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.726868950381123,0,-0.2511595978836172,0
2025-01-28 02:00:00+07:00,156.0,6.6,45.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2395609594711963,0,-0.5736723759600869,0
2025-01-28 03:00:00+07:00,159.0,6.1,45.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.309176386744043,0,-0.6504611326449606,0
