timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-01-20 23:00:00+07:00,72.0,10.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-0.036410947501236884,0
2025-01-21 19:00:00+07:00,88.0,0.0,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.9995610523870122,0,-1.460034947475076,0
2025-01-21 20:00:00+07:00,88.0,7.4,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.9995610523870122,0,-0.40655318749443503,0
2025-01-21 21:00:00+07:00,88.0,7.4,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.9995610523870122,0,-0.40655318749443503,0
2025-01-21 22:00:00+07:00,88.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.9995610523870122,0,-0.9332940674847555,0
2025-01-21 23:00:00+07:00,79.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.6160326796138722,0,-0.9332940674847555,0
2025-01-22 00:00:00+07:00,79.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.6160326796138722,0,-0.6770417474894644,0
2025-01-22 01:00:00+07:00,79.0,10.5,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.6160326796138722,0,0.03477025249745507,0
2025-01-22 02:00:00+07:00,71.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-1.203782627479785,0
2025-01-22 03:00:00+07:00,71.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-1.203782627479785,0
2025-01-22 04:00:00+07:00,71.0,0.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-1.460034947475076,0
2025-01-22 05:00:00+07:00,71.0,0.0,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-1.460034947475076,0
2025-01-22 06:00:00+07:00,71.0,0.0,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-1.460034947475076,0
2025-01-22 07:00:00+07:00,71.0,0.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-1.460034947475076,0
2025-01-22 08:00:00+07:00,73.0,0.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-1.460034947475076,0
2025-01-22 09:00:00+07:00,73.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.40655318749443503,0
2025-01-22 11:00:00+07:00,73.0,9.2,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.15030086749914412,0
2025-01-22 12:00:00+07:00,73.0,9.2,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.15030086749914412,0
2025-01-22 13:00:00+07:00,73.0,5.5,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.6770417474894644,0
2025-01-22 14:00:00+07:00,78.0,5.5,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.5734184159724122,0,-0.6770417474894644,0
2025-01-22 15:00:00+07:00,78.0,7.4,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.5734184159724122,0,-0.40655318749443503,0
2025-01-22 16:00:00+07:00,78.0,9.2,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.5734184159724122,0,-0.15030086749914412,0
2025-01-22 17:00:00+07:00,81.0,5.5,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.7012612068967922,0,-0.6770417474894644,0
2025-01-22 18:00:00+07:00,81.0,3.9,53.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.7012612068967922,0,-0.9048215874852787,0
2025-01-22 19:00:00+07:00,81.0,9.2,74.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.7012612068967922,0,-0.15030086749914412,0
2025-01-22 20:00:00+07:00,72.0,1.8,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-1.203782627479785,0
2025-01-22 21:00:00+07:00,72.0,1.8,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-1.203782627479785,0
2025-01-22 22:00:00+07:00,72.0,1.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-1.203782627479785,0
2025-01-22 23:00:00+07:00,71.0,3.7,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.9332940674847555,0
2025-01-23 00:00:00+07:00,71.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.40655318749443503,0
2025-01-23 01:00:00+07:00,71.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.9332940674847555,0
2025-01-23 02:00:00+07:00,70.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2325043068407322,0,-1.203782627479785,0
2025-01-23 03:00:00+07:00,70.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2325043068407322,0,-0.9332940674847555,0
2025-01-23 04:00:00+07:00,70.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2325043068407322,0,-1.203782627479785,0
2025-01-23 05:00:00+07:00,69.0,0.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-1.460034947475076,0
2025-01-23 06:00:00+07:00,69.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-1.203782627479785,0
2025-01-23 07:00:00+07:00,69.0,0.0,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-1.460034947475076,0
2025-01-23 08:00:00+07:00,72.0,5.5,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-0.6770417474894644,0
2025-01-23 10:00:00+07:00,72.0,11.1,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,0.12018769249588537,0
2025-01-23 11:00:00+07:00,66.0,5.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.6770417474894644,0
2025-01-23 12:00:00+07:00,66.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.9332940674847555,0
2025-01-23 13:00:00+07:00,66.0,3.7,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.9332940674847555,0
2025-01-23 14:00:00+07:00,65.0,5.5,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-01-23 15:00:00+07:00,65.0,9.2,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-01-23 16:00:00+07:00,65.0,9.2,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-01-23 17:00:00+07:00,69.0,13.0,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,0.39067625249091487,0
2025-01-23 18:00:00+07:00,69.0,11.1,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,0.12018769249588537,0
2025-01-23 19:00:00+07:00,69.0,7.4,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-0.40655318749443503,0
2025-01-23 20:00:00+07:00,87.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.9569467887455522,0,-1.203782627479785,0
2025-01-23 21:00:00+07:00,87.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.9569467887455522,0,-1.203782627479785,0
2025-01-23 22:00:00+07:00,87.0,5.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.9569467887455522,0,-0.6770417474894644,0
2025-01-23 23:00:00+07:00,75.0,5.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.4455756250480322,0,-0.6770417474894644,0
2025-01-24 00:00:00+07:00,75.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.4455756250480322,0,-0.9332940674847555,0
2025-01-24 01:00:00+07:00,75.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.4455756250480322,0,-0.9332940674847555,0
2025-01-24 02:00:00+07:00,66.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-1.203782627479785,0
2025-01-24 03:00:00+07:00,66.0,0.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-1.460034947475076,0
2025-01-24 04:00:00+07:00,66.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.9332940674847555,0
2025-01-24 05:00:00+07:00,69.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-1.203782627479785,0
2025-01-24 06:00:00+07:00,69.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-1.203782627479785,0
2025-01-24 07:00:00+07:00,69.0,1.8,94.0,/dl/web/weather/ic-w-06-rain-full.svg,Cần Thơ,0.18989004319927222,0,-1.203782627479785,0
2025-01-24 08:00:00+07:00,81.0,1.8,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.7012612068967922,0,-1.203782627479785,0
2025-01-24 09:00:00+07:00,81.0,7.4,94.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.7012612068967922,0,-0.40655318749443503,0
2025-01-24 10:00:00+07:00,81.0,7.4,94.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.7012612068967922,0,-0.40655318749443503,0
2025-01-24 11:00:00+07:00,73.0,7.4,94.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.3603470977651122,0,-0.40655318749443503,0
2025-01-24 12:00:00+07:00,73.0,3.7,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.9332940674847555,0
2025-01-24 13:00:00+07:00,73.0,5.5,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.6770417474894644,0
2025-01-24 14:00:00+07:00,80.0,1.8,66.0,/dl/web/weather/ic-w-06-rain-full.svg,Cần Thơ,0.6586469432553321,0,-1.203782627479785,0
2025-01-24 15:00:00+07:00,80.0,1.8,74.0,/dl/web/weather/ic-w-06-rain-full.svg,Cần Thơ,0.6586469432553321,0,-1.203782627479785,0
2025-01-24 16:00:00+07:00,80.0,5.5,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.6586469432553321,0,-0.6770417474894644,0
2025-01-24 17:00:00+07:00,85.0,3.7,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.8717182614626322,0,-0.9332940674847555,0
2025-01-24 18:00:00+07:00,85.0,5.5,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.8717182614626322,0,-0.6770417474894644,0
2025-01-24 19:00:00+07:00,85.0,5.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.8717182614626322,0,-0.6770417474894644,0
2025-01-24 20:00:00+07:00,73.0,11.1,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,0.12018769249588537,0
2025-01-24 21:00:00+07:00,73.0,11.1,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,0.12018769249588537,0
2025-01-24 22:00:00+07:00,73.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3603470977651122,0,-0.40655318749443503,0
2025-01-24 23:00:00+07:00,67.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-0.40655318749443503,0
2025-01-25 00:00:00+07:00,67.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-0.6770417474894644,0
2025-01-25 01:00:00+07:00,67.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-0.40655318749443503,0
2025-01-25 02:00:00+07:00,63.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,-0.40655318749443503,0
2025-01-25 03:00:00+07:00,63.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,-0.9332940674847555,0
2025-01-25 04:00:00+07:00,63.0,3.7,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,-0.9332940674847555,0
2025-01-25 05:00:00+07:00,63.0,7.4,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,-0.40655318749443503,0
2025-01-25 06:00:00+07:00,63.0,7.4,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,-0.40655318749443503,0
2025-01-25 07:00:00+07:00,63.0,1.8,100.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,-1.203782627479785,0
2025-01-25 08:00:00+07:00,66.0,5.5,94.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.6770417474894644,0
2025-01-25 09:00:00+07:00,66.0,13.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.39067625249091487,0
2025-01-25 10:00:00+07:00,66.0,13.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.39067625249091487,0
2025-01-25 11:00:00+07:00,67.0,11.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.12018769249588537,0
2025-01-25 12:00:00+07:00,67.0,13.4,63.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.44762121248986847,0
2025-01-25 13:00:00+07:00,67.0,11.1,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.12018769249588537,0
2025-01-25 14:00:00+07:00,66.0,11.1,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.12018769249588537,0
2025-01-25 15:00:00+07:00,66.0,14.8,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.646928572486206,0
2025-01-25 16:00:00+07:00,66.0,13.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.39067625249091487,0
2025-01-25 17:00:00+07:00,67.0,16.7,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.9174171324812352,0
2025-01-25 18:00:00+07:00,67.0,16.7,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.9174171324812352,0
2025-01-25 19:00:00+07:00,67.0,11.1,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.12018769249588537,0
2025-01-25 20:00:00+07:00,68.0,11.1,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,0.12018769249588537,0
2025-01-25 21:00:00+07:00,68.0,7.4,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.40655318749443503,0
2025-01-25 22:00:00+07:00,68.0,5.5,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.6770417474894644,0
2025-01-25 23:00:00+07:00,64.0,5.5,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,-0.6770417474894644,0
2025-01-26 00:00:00+07:00,64.0,5.5,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,-0.6770417474894644,0
2025-01-26 01:00:00+07:00,64.0,1.8,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,-1.203782627479785,0
2025-01-26 02:00:00+07:00,64.0,1.8,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,-1.203782627479785,0
2025-01-26 04:00:00+07:00,64.0,3.7,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,-0.9332940674847555,0
2025-01-26 05:00:00+07:00,65.0,3.7,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.9332940674847555,0
2025-01-26 06:00:00+07:00,65.0,1.8,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-1.203782627479785,0
2025-01-26 07:00:00+07:00,65.0,3.7,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Cần Thơ,0.019432988633432215,0,-0.9332940674847555,0
2025-01-26 08:00:00+07:00,66.0,1.8,100.0,/dl/web/weather/ic-w-09-mist-full.svg,Cần Thơ,0.06204725227489221,0,-1.203782627479785,0
2025-01-26 09:00:00+07:00,66.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.40655318749443503,0
2025-01-26 10:00:00+07:00,66.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.40655318749443503,0
2025-01-26 11:00:00+07:00,65.0,11.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-01-26 12:00:00+07:00,65.0,14.8,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.646928572486206,0
2025-01-26 13:00:00+07:00,65.0,18.5,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-01-26 14:00:00+07:00,67.0,13.0,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.39067625249091487,0
2025-01-26 15:00:00+07:00,67.0,9.2,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-0.15030086749914412,0
2025-01-26 16:00:00+07:00,67.0,1.8,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-1.203782627479785,0
2025-01-26 17:00:00+07:00,71.0,9.2,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.15030086749914412,0
2025-01-26 18:00:00+07:00,71.0,7.4,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.40655318749443503,0
2025-01-26 19:00:00+07:00,71.0,7.4,65.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.40655318749443503,0
2025-01-26 20:00:00+07:00,69.0,5.5,74.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-0.6770417474894644,0
2025-01-26 21:00:00+07:00,69.0,7.4,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-0.40655318749443503,0
2025-01-26 22:00:00+07:00,69.0,9.2,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-0.15030086749914412,0
2025-01-26 23:00:00+07:00,65.0,11.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-01-27 00:00:00+07:00,65.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.40655318749443503,0
2025-01-27 01:00:00+07:00,65.0,13.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-01-27 02:00:00+07:00,60.0,11.1,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.19363832957386778,0,0.12018769249588537,0
2025-01-27 03:00:00+07:00,60.0,7.4,88.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.19363832957386778,0,-0.40655318749443503,0
2025-01-27 04:00:00+07:00,60.0,9.2,88.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.19363832957386778,0,-0.15030086749914412,0
2025-01-27 05:00:00+07:00,62.0,7.2,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.10840980229094778,0,-0.4350256674939118,0
2025-01-27 06:00:00+07:00,62.0,5.5,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.10840980229094778,0,-0.6770417474894644,0
2025-01-27 07:00:00+07:00,62.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.10840980229094778,0,-0.9332940674847555,0
2025-01-27 08:00:00+07:00,72.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-0.9332940674847555,0
2025-01-27 09:00:00+07:00,72.0,7.4,88.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-0.40655318749443503,0
2025-01-27 10:00:00+07:00,72.0,7.4,88.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-0.40655318749443503,0
2025-01-27 11:00:00+07:00,68.0,3.7,78.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.9332940674847555,0
2025-01-27 12:00:00+07:00,68.0,3.7,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.9332940674847555,0
2025-01-27 13:00:00+07:00,68.0,3.7,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.9332940674847555,0
2025-01-27 14:00:00+07:00,66.0,5.5,62.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.6770417474894644,0
2025-01-27 15:00:00+07:00,66.0,5.5,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.6770417474894644,0
2025-01-27 16:00:00+07:00,66.0,5.5,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.6770417474894644,0
2025-01-27 17:00:00+07:00,62.0,5.5,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.10840980229094778,0,-0.6770417474894644,0
2025-01-27 18:00:00+07:00,62.0,3.7,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.10840980229094778,0,-0.9332940674847555,0
2025-01-27 19:00:00+07:00,62.0,1.8,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.10840980229094778,0,-1.203782627479785,0
2025-01-27 20:00:00+07:00,65.0,9.2,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-01-27 21:00:00+07:00,65.0,9.2,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-01-27 22:00:00+07:00,65.0,11.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-01-27 23:00:00+07:00,65.0,13.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-01-28 00:00:00+07:00,65.0,9.2,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-01-28 01:00:00+07:00,65.0,13.0,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-01-28 02:00:00+07:00,60.0,5.5,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,-0.6770417474894644,0
2025-01-28 03:00:00+07:00,60.0,3.7,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,-0.9332940674847555,0
2025-01-28 04:00:00+07:00,60.0,1.8,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,-1.203782627479785,0
2025-01-28 05:00:00+07:00,60.0,0.0,100.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,-1.460034947475076,0
2025-01-28 06:00:00+07:00,60.0,1.8,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,-1.203782627479785,0
2025-01-28 07:00:00+07:00,60.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,-0.9332940674847555,0
2025-01-28 08:00:00+07:00,71.0,3.7,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.9332940674847555,0
2025-01-28 09:00:00+07:00,71.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2751185704821922,0,-0.40655318749443503,0
