timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-01-21 19:00:00+07:00,61.0,13.0,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,0.6295078876039494,0
2025-01-21 20:00:00+07:00,61.0,10.9,81.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Nha Trang,-0.007444022963171367,0,0.2726317375232915,0
2025-01-21 21:00:00+07:00,61.0,10.9,81.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Nha Trang,-0.007444022963171367,0,0.2726317375232915,0
2025-01-21 22:00:00+07:00,61.0,9.2,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Nha Trang,-0.007444022963171367,0,-0.016268003018193696,0
2025-01-21 23:00:00+07:00,62.0,9.3,85.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Nha Trang,0.08245523436440093,0,0.0007260993665997807,0
2025-01-22 00:00:00+07:00,62.0,8.4,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Nha Trang,0.08245523436440093,0,-0.1522208220965394,0
2025-01-22 01:00:00+07:00,62.0,7.7,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.08245523436440093,0,-0.2711795387900921,0
2025-01-22 02:00:00+07:00,68.0,8.0,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.6218507783298347,0,-0.2201972316357124,0
2025-01-22 03:00:00+07:00,68.0,8.5,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.6218507783298347,0,-0.1352267197117462,0
2025-01-22 04:00:00+07:00,68.0,7.9,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.6218507783298347,0,-0.23719133402050557,0
2025-01-22 05:00:00+07:00,68.0,8.5,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.6218507783298347,0,-0.1352267197117462,0
2025-01-22 06:00:00+07:00,68.0,8.9,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.6218507783298347,0,-0.06725031017257323,0
2025-01-22 07:00:00+07:00,68.0,7.2,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.6218507783298347,0,-0.35615005071405825,0
2025-01-22 11:00:00+07:00,66.0,10.1,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,0.13667891844494548,0
2025-01-22 12:00:00+07:00,66.0,13.0,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,0.6295078876039494,0
2025-01-22 13:00:00+07:00,66.0,15.8,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,1.10534275437816,0
2025-01-22 14:00:00+07:00,57.0,17.1,63.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,1.3262660853804722,0
2025-01-22 15:00:00+07:00,57.0,17.9,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,1.4622189044588176,0
2025-01-22 16:00:00+07:00,57.0,18.5,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Nha Trang,-0.36704105227346057,0,1.5641835187675772,0
2025-01-22 17:00:00+07:00,57.0,18.5,69.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Nha Trang,-0.36704105227346057,0,1.5641835187675772,0
2025-01-22 18:00:00+07:00,57.0,16.9,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,1.2922778806108852,0
2025-01-22 19:00:00+07:00,57.0,14.3,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.8504312186062616,0
2025-01-22 20:00:00+07:00,57.0,11.1,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.3066199422928778,0
2025-01-22 21:00:00+07:00,57.0,11.1,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.3066199422928778,0
2025-01-22 22:00:00+07:00,57.0,9.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.08569661129056595,0
2025-01-22 23:00:00+07:00,59.0,9.5,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,0.03471430413618613,0
2025-01-23 00:00:00+07:00,59.0,9.2,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,-0.016268003018193696,0
2025-01-23 01:00:00+07:00,59.0,8.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,-0.1522208220965394,0
2025-01-23 02:00:00+07:00,60.0,7.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.09734328029074367,0,-0.2711795387900921,0
2025-01-23 03:00:00+07:00,60.0,7.7,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.09734328029074367,0,-0.2711795387900921,0
2025-01-23 04:00:00+07:00,60.0,8.2,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.09734328029074367,0,-0.18620902686612606,0
2025-01-23 05:00:00+07:00,60.0,8.7,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.09734328029074367,0,-0.10123851494215988,0
2025-01-23 06:00:00+07:00,60.0,9.2,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.09734328029074367,0,-0.016268003018193696,0
2025-01-23 07:00:00+07:00,60.0,8.0,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.09734328029074367,0,-0.2201972316357124,0
2025-01-23 08:00:00+07:00,62.0,7.4,72.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Nha Trang,0.08245523436440093,0,-0.3221618459444717,0
2025-01-23 10:00:00+07:00,62.0,5.8,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.08245523436440093,0,-0.5940674841011636,0
2025-01-23 11:00:00+07:00,57.0,6.0,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,-0.5600792793315771,0
2025-01-23 12:00:00+07:00,57.0,11.3,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.3406081470624645,0
2025-01-23 13:00:00+07:00,57.0,13.4,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.6974842971431223,0
2025-01-23 14:00:00+07:00,61.0,14.3,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,0.8504312186062616,0
2025-01-23 15:00:00+07:00,61.0,15.1,75.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,0.9863840376846073,0
2025-01-23 16:00:00+07:00,61.0,14.0,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,0.7994489114518817,0
2025-01-23 17:00:00+07:00,64.0,13.4,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.2622537490195455,0,0.6974842971431223,0
2025-01-23 18:00:00+07:00,64.0,12.1,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.2622537490195455,0,0.47656096614081017,0
2025-01-23 19:00:00+07:00,64.0,10.0,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.2622537490195455,0,0.11968481606015231,0
2025-01-23 20:00:00+07:00,69.0,6.6,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.711750035657407,0,-0.4581146650228178,0
2025-01-23 21:00:00+07:00,69.0,6.6,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.711750035657407,0,-0.4581146650228178,0
2025-01-23 22:00:00+07:00,69.0,5.8,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.711750035657407,0,-0.5940674841011636,0
2025-01-23 23:00:00+07:00,72.0,6.0,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.5600792793315771,0
2025-01-24 00:00:00+07:00,72.0,5.8,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.5940674841011636,0
2025-01-24 01:00:00+07:00,72.0,6.4,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.4921028697924041,0
2025-01-24 02:00:00+07:00,71.0,6.0,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.5600792793315771,0
2025-01-24 03:00:00+07:00,71.0,5.6,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.6280556888707501,0
2025-01-24 04:00:00+07:00,71.0,6.8,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.42412646025323125,0
2025-01-24 05:00:00+07:00,66.0,6.4,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,-0.4921028697924041,0
2025-01-24 06:00:00+07:00,66.0,6.9,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,-0.40713235786843793,0
2025-01-24 07:00:00+07:00,66.0,5.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,-0.6450497912555433,0
2025-01-24 08:00:00+07:00,66.0,5.3,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,-0.6790379960251298,0
2025-01-24 09:00:00+07:00,66.0,4.5,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,-0.8149908151034756,0
2025-01-24 10:00:00+07:00,66.0,4.5,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,-0.8149908151034756,0
2025-01-24 11:00:00+07:00,67.0,5.0,75.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,-0.7300203031795095,0
2025-01-24 12:00:00+07:00,67.0,7.2,72.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,-0.35615005071405825,0
2025-01-24 13:00:00+07:00,67.0,10.3,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,0.17066712321453215,0
2025-01-24 14:00:00+07:00,66.0,12.7,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,0.5785255804495696,0
2025-01-24 15:00:00+07:00,66.0,12.4,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,0.52754327329519,0
2025-01-24 16:00:00+07:00,66.0,11.4,76.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,0.35760224944725766,0
2025-01-24 17:00:00+07:00,71.0,11.1,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,0.3066199422928778,0
2025-01-24 18:00:00+07:00,71.0,9.3,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,0.0007260993665997807,0
2025-01-24 19:00:00+07:00,71.0,6.8,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.42412646025323125,0
2025-01-24 20:00:00+07:00,71.0,5.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.5940674841011636,0
2025-01-24 21:00:00+07:00,71.0,5.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.5940674841011636,0
2025-01-24 22:00:00+07:00,71.0,4.8,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.7640085079490959,0
2025-01-24 23:00:00+07:00,73.0,4.2,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.0713470649676962,0,-0.8659731222578553,0
2025-01-25 00:00:00+07:00,73.0,4.5,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.0713470649676962,0,-0.8149908151034756,0
2025-01-25 01:00:00+07:00,73.0,5.0,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.0713470649676962,0,-0.7300203031795095,0
2025-01-25 02:00:00+07:00,74.0,6.6,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.1612463222952685,0,-0.4581146650228178,0
2025-01-25 03:00:00+07:00,74.0,6.4,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.1612463222952685,0,-0.4921028697924041,0
2025-01-25 04:00:00+07:00,74.0,5.6,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.1612463222952685,0,-0.6280556888707501,0
2025-01-25 05:00:00+07:00,72.0,4.8,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.7640085079490959,0
2025-01-25 06:00:00+07:00,72.0,4.8,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.7640085079490959,0
2025-01-25 07:00:00+07:00,72.0,6.1,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.5430851769467839,0
2025-01-25 08:00:00+07:00,71.0,7.2,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.35615005071405825,0
2025-01-25 09:00:00+07:00,71.0,6.0,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.5600792793315771,0
2025-01-25 10:00:00+07:00,71.0,6.0,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8915485503125516,0,-0.5600792793315771,0
2025-01-25 11:00:00+07:00,67.0,5.8,73.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,-0.5940674841011636,0
2025-01-25 12:00:00+07:00,67.0,9.2,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,-0.016268003018193696,0
2025-01-25 13:00:00+07:00,67.0,11.6,76.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,0.391590454216844,0
2025-01-25 14:00:00+07:00,64.0,11.1,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.2622537490195455,0,0.3066199422928778,0
2025-01-25 15:00:00+07:00,64.0,11.3,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.2622537490195455,0,0.3406081470624645,0
2025-01-25 16:00:00+07:00,64.0,11.7,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.2622537490195455,0,0.40858455660163717,0
2025-01-25 17:00:00+07:00,70.0,11.7,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,0.40858455660163717,0
2025-01-25 18:00:00+07:00,70.0,10.0,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,0.11968481606015231,0
2025-01-25 19:00:00+07:00,70.0,8.5,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.1352267197117462,0
2025-01-25 20:00:00+07:00,72.0,6.8,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.42412646025323125,0
2025-01-25 21:00:00+07:00,72.0,6.3,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.5090969721771974,0
2025-01-25 22:00:00+07:00,72.0,7.4,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.981447807640124,0,-0.3221618459444717,0
2025-01-25 23:00:00+07:00,73.0,8.0,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.0713470649676962,0,-0.2201972316357124,0
2025-01-26 00:00:00+07:00,73.0,8.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.0713470649676962,0,-0.10123851494215988,0
2025-01-26 01:00:00+07:00,73.0,8.5,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,1.0713470649676962,0,-0.1352267197117462,0
2025-01-26 02:00:00+07:00,70.0,8.0,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.2201972316357124,0
2025-01-26 03:00:00+07:00,70.0,7.7,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.2711795387900921,0
2025-01-26 04:00:00+07:00,70.0,7.6,91.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.2881736411748854,0
2025-01-26 05:00:00+07:00,70.0,7.9,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.23719133402050557,0
2025-01-26 06:00:00+07:00,70.0,7.7,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.2711795387900921,0
2025-01-26 07:00:00+07:00,70.0,8.9,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.8016492929849793,0,-0.06725031017257323,0
2025-01-26 08:00:00+07:00,67.0,9.5,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,0.03471430413618613,0
2025-01-26 09:00:00+07:00,67.0,10.1,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,0.13667891844494548,0
2025-01-26 10:00:00+07:00,67.0,10.1,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.5319515210022624,0,0.13667891844494548,0
2025-01-26 11:00:00+07:00,66.0,13.4,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,0.6974842971431223,0
2025-01-26 12:00:00+07:00,66.0,18.3,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,1.530195313997991,0
2025-01-26 13:00:00+07:00,66.0,23.2,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.44205226367469014,0,2.362906330852859,0
2025-01-26 14:00:00+07:00,65.0,22.2,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.3521530063471178,0,2.192965307004927,0
2025-01-26 15:00:00+07:00,65.0,23.0,64.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.3521530063471178,0,2.328918126083273,0
2025-01-26 16:00:00+07:00,65.0,22.5,63.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,0.3521530063471178,0,2.243947614159307,0
2025-01-26 17:00:00+07:00,58.0,23.7,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,2.4478768427768256,0
2025-01-26 18:00:00+07:00,58.0,21.9,72.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,2.1419829998505473,0
2025-01-26 19:00:00+07:00,58.0,16.6,76.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,1.241295573456506,0
2025-01-26 20:00:00+07:00,57.0,15.1,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.9863840376846073,0
2025-01-26 21:00:00+07:00,57.0,15.8,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,1.10534275437816,0
2025-01-26 22:00:00+07:00,57.0,13.8,81.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.7654607066822954,0
2025-01-26 23:00:00+07:00,57.0,13.0,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.6295078876039494,0
2025-01-27 00:00:00+07:00,57.0,12.6,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.5615314780647763,0
2025-01-27 01:00:00+07:00,57.0,14.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.36704105227346057,0,0.7994489114518817,0
2025-01-27 02:00:00+07:00,58.0,14.2,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.8334371162214681,0
2025-01-27 03:00:00+07:00,58.0,13.0,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.6295078876039494,0
2025-01-27 04:00:00+07:00,58.0,14.0,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.7994489114518817,0
2025-01-27 05:00:00+07:00,58.0,13.7,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.7484666042975019,0
2025-01-27 06:00:00+07:00,58.0,14.3,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.8504312186062616,0
2025-01-27 07:00:00+07:00,58.0,15.1,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.9863840376846073,0
2025-01-27 08:00:00+07:00,61.0,18.3,84.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,1.530195313997991,0
2025-01-27 09:00:00+07:00,61.0,23.5,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,2.413888638007239,0
2025-01-27 10:00:00+07:00,61.0,23.5,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.007444022963171367,0,2.413888638007239,0
2025-01-27 11:00:00+07:00,58.0,25.1,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,2.6857942761639313,0
2025-01-27 12:00:00+07:00,58.0,27.0,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,3.008682221475002,-1
2025-01-27 13:00:00+07:00,58.0,29.6,75.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,3.4505288834796266,-1
2025-01-27 14:00:00+07:00,58.0,29.8,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,3.484517088249213,-1
2025-01-27 15:00:00+07:00,58.0,29.1,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,3.3655583715556605,-1
2025-01-27 16:00:00+07:00,58.0,27.0,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,3.008682221475002,-1
2025-01-27 17:00:00+07:00,59.0,23.8,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,2.464870945161619,0
2025-01-27 18:00:00+07:00,59.0,19.6,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.7511186450003031,0
2025-01-27 19:00:00+07:00,59.0,20.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.8870714640786486,0
2025-01-27 20:00:00+07:00,59.0,18.3,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.530195313997991,0
2025-01-27 21:00:00+07:00,59.0,18.3,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.530195313997991,0
2025-01-27 22:00:00+07:00,59.0,16.9,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.2922778806108852,0
2025-01-27 23:00:00+07:00,59.0,17.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.394242494919645,0
2025-01-28 00:00:00+07:00,59.0,16.1,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.15632506153254,0
2025-01-28 01:00:00+07:00,59.0,16.3,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.1903132663021263,0
2025-01-28 02:00:00+07:00,59.0,16.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.258289675841299,0
2025-01-28 03:00:00+07:00,59.0,16.7,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.258289675841299,0
2025-01-28 04:00:00+07:00,59.0,16.4,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,1.2073073686869191,0
2025-01-28 05:00:00+07:00,59.0,15.0,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,0.9693899352998141,0
2025-01-28 06:00:00+07:00,59.0,13.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,0.7654607066822954,0
2025-01-28 07:00:00+07:00,59.0,12.9,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,0.6125137852191562,0
2025-01-28 08:00:00+07:00,58.0,14.8,81.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,0.9354017305302277,0
2025-01-28 09:00:00+07:00,58.0,19.6,75.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,1.7511186450003031,0
2025-01-28 10:00:00+07:00,58.0,19.6,75.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.27714179494588825,0,1.7511186450003031,0
2025-01-28 11:00:00+07:00,59.0,23.3,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,2.3799004332376525,0
2025-01-28 12:00:00+07:00,59.0,23.7,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Nha Trang,-0.18724253761831597,0,2.4478768427768256,0
